type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,9615405,0,28,0,0,9.99164,128,[28 -64 1 0 -13 20 -11 19 -15 25 -11 23 -18 19 -16 18 -20 21 -20 23 -11 22 -12 18 -13 17 -12 20 -11 19 -14 15 -13 15 -15 14 -9 14 -15 18 -14 20 -17 10 -13 9 -12 8 -9 11 -9 6 -6 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 14 -15 5 -18 3 -6 16 -12 18 -9 11 -9 8 -10 18 -15 18 -14 14 -18 11 -19 11 -17 12 -18 11 -20 19 -20 11 -15 15 -12 19 -14 16 -13 11 -17 17 -12 18 -16 16 -16 19 -6 20 -15 23 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,9615567,0,28,0,0,10.0349,128,[28 -64 1 0 -29 -14 -24 -12 -21 -15 -26 -18 -21 -10 -21 -10 -16 -10 -18 -15 -21 -17 -23 -18 -18 -14 -20 -7 -24 -13 -23 -11 -13 -15 -10 -14 -19 -12 -14 -11 -15 -12 -21 -8 -12 -7 -12 -9 -6 -9 -14 -12 -9 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -8 -12 -12 -13 -14 -18 -8 -9 -16 -15 -11 -10 -11 -11 -10 -15 -20 -11 -15 -18 -19 -2 -14 -17 -19 -17 -14 -10 -15 -19 -17 -16 -13 -19 -15 -13 -11 -18 -12 -18 -13 -15 -10 -20 -13 -18 -2 -17 -12 -22 -7 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-65,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,10029500,0,102,0,0,10.3726,256,[102 96 6 0 -37 -8 -32 -7 -30 -4 -28 -2 -25 1 -22 3 -19 5 -14 7 -13 9 -8 11 -5 13 -3 14 1 18 1 18 2 19 4 21 5 21 3 20 4 21 2 18 3 18 2 18 1 16 -1 14 -1 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 15 4 13 5 11 7 12 9 8 10 6 11 1 10 0 10 -3 11 -6 8 -9 5 -11 6 -14 0 -18 0 -19 -3 -23 -5 -26 -7 -28 -8 -30 -8 -32 -10 -35 -10 -36 -10 -37 -12 -37 -12 -38 -12 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-65,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,10242547,0,94,0,0,10.5857,256,[94 -32 5 0 -15 34 -14 31 -11 30 -8 28 -5 25 -3 22 2 20 8 15 9 14 11 9 15 6 15 3 19 3 21 1 20 1 22 -1 25 -1 23 0 24 -2 23 0 20 0 19 1 17 -1 16 3 14 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -17 5 -17 9 -14 12 -12 12 -11 12 -9 12 -5 13 -2 12 2 9 4 7 6 4 10 1 13 -2 16 -3 18 -6 21 -9 24 -11 27 -14 27 -14 31 -17 32 -17 38 -19 37 -21 38 -23 37 -21 38 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-65,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,10273784,0,138,0,0,10.6169,256,[-118 -96 8 0 -32 -21 -30 -18 -29 -15 -26 -11 -26 -9 -22 -3 -18 -3 -17 4 -16 7 -13 10 -10 13 -8 16 -7 17 -7 21 -4 20 -4 21 -3 23 -6 23 -4 22 -5 21 -6 18 -6 19 -7 18 -6 15 -8 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 3 14 7 14 9 10 10 8 11 6 14 3 11 1 12 -2 11 -6 8 -8 6 -11 5 -13 1 -15 -1 -19 -6 -19 -7 -22 -10 -26 -13 -28 -16 -29 -18 -32 -21 -33 -21 -35 -22 -35 -24 -35 -23 -36 -25 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-64,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,10654817,0,102,0,0,10.998,256,[102 96 6 0 32 0 30 -1 26 -3 25 -4 20 -5 15 -8 14 -8 12 -11 7 -12 4 -13 1 -14 -1 -15 -6 -17 -5 -17 -6 -18 -8 -17 -9 -20 -8 -19 -8 -18 -8 -18 -7 -18 -5 -17 -5 -15 -2 -16 -2 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 1 -16 -1 -16 -4 -15 -6 -13 -7 -12 -9 -9 -9 -7 -11 -3 -9 0 -10 3 -10 6 -8 9 -7 11 -5 16 -5 18 -2 20 -3 25 -2 28 0 29 1 32 1 33 2 34 1 36 2 37 2 38 2 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-65,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,10802431,0,102,0,0,11.1456,256,[102 96 6 0 22 -27 19 -29 16 -27 12 -25 11 -23 5 -20 1 -20 -2 -16 -5 -15 -9 -14 -12 -8 -15 -7 -18 -5 -20 -4 -21 -3 -22 -2 -23 -2 -21 -4 -24 -1 -21 -3 -21 -2 -20 -3 -19 -5 -17 -4 -13 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 11 -13 10 -14 7 -15 5 -14 2 -16 1 -14 -1 -13 -3 -10 -5 -8 -7 -6 -9 -3 -11 -1 -13 5 -14 7 -16 10 -18 13 -20 18 -21 18 -23 23 -23 24 -26 25 -27 24 -27 27 -30 26 -30 30 -32 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:08,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,11078478,0,212,0,0,11.4219,128,[-44 64 13 0 32 1 39 2 34 2 38 -2 38 6 24 1 25 2 30 1 26 -8 16 -10 11 1 9 0 1 7 -4 10 -13 17 -15 15 -18 16 -19 16 -17 19 -19 18 -23 18 -21 13 -19 14 -19 12 -22 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 13 -21 9 -15 7 -20 0 -24 4 -23 -3 -28 -9 -16 -1 -17 -10 -17 -14 -15 -9 -21 0 -13 -5 0 -2 -12 3 -8 2 -9 5 -9 5 -3 11 -1 8 2 15 5 14 9 10 16 13 19 7 26 7 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,11078819,0,212,0,0,11.4533,128,[-44 64 13 0 -2 26 2 29 2 32 3 22 -1 30 15 22 16 33 11 25 9 7 7 11 -10 15 -2 -1 -6 10 -10 2 -15 2 -20 -11 -16 -1 -21 -8 -21 0 -17 3 -20 3 -30 3 -25 -2 -29 4 -19 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -16 1 -18 15 -20 16 -12 18 -7 9 -12 10 -7 16 0 17 -1 12 -5 22 0 16 -15 6 -4 1 -1 9 -10 6 -1 -2 -3 -1 -8 -5 -5 -5 -6 -3 -5 -17 -2 -10 2 -18 13 -16 13 -21 17 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-77,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,11244777,0,28,0,0,11.5879,128,[28 -64 1 0 -11 -25 2 -18 -14 -26 -25 -28 -3 -27 -9 -23 -5 -23 -18 -27 -9 -36 -12 -18 -10 -24 -13 -34 -10 -21 -12 -20 -4 -22 -3 -20 -9 -22 -7 -21 -11 -21 -3 -20 2 -15 -3 -17 -2 -20 -5 -19 -2 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -19 -7 -16 -4 -19 -5 -21 -2 -25 -3 -22 -3 -27 -1 -22 -2 -25 7 -22 2 -18 -7 -22 -6 -23 2 -21 -2 -25 -4 -27 -2 -26 -4 -22 1 -27 -1 -24 2 -26 -4 -28 -10 -25 -13 -23 -14 -22 -17 -22 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-65,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,11285676,0,102,0,0,11.6288,256,[102 96 6 0 6 30 8 28 8 25 9 21 10 18 10 14 10 11 11 8 12 5 13 1 13 -2 12 -5 15 -7 15 -10 15 -11 15 -11 16 -13 15 -11 16 -11 15 -10 16 -11 14 -8 13 -6 13 -6 13 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -13 -6 -13 -4 -14 -1 -13 0 -13 3 -13 3 -11 5 -10 7 -6 8 -2 8 0 8 4 8 6 8 10 8 13 6 15 5 18 7 21 6 24 6 27 6 31 6 32 6 32 7 33 6 34 6 34 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-65,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,11318456,0,138,0,0,11.6631,256,[-118 -96 8 0 -28 27 -25 25 -21 25 -18 24 -13 22 -10 21 -5 17 -2 18 2 16 6 15 9 11 13 11 15 10 20 10 21 9 21 11 23 10 21 9 21 11 22 10 19 10 18 10 16 10 12 12 11 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -18 10 -16 13 -13 12 -10 15 -7 15 -5 14 -2 12 -1 11 3 8 5 4 9 1 9 -2 13 -6 14 -9 14 -15 15 -18 19 -19 20 -25 21 -28 24 -31 26 -31 25 -29 29 -35 28 -32 27 -33 28 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-65,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,11318703,0,138,0,0,11.7044,256,[-118 -96 8 0 -36 0 -34 2 -31 4 -25 4 -24 6 -19 8 -15 11 -12 11 -9 13 -4 14 -1 15 2 16 5 16 6 17 8 20 10 19 9 19 10 21 9 20 9 18 7 17 7 18 5 17 3 16 1 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -5 16 -3 17 0 14 3 13 4 11 5 10 8 6 8 4 9 1 9 -3 9 -7 7 -9 7 -14 5 -16 6 -20 3 -24 3 -26 1 -30 0 -32 -2 -35 -1 -36 -1 -38 -1 -39 0 -40 0 -38 -2 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-76,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,11319207,0,28,0,0,11.7433,128,[28 -64 1 0 24 10 23 16 25 14 20 16 17 20 20 12 19 12 21 14 22 8 15 11 11 16 25 7 21 15 26 11 25 14 25 5 15 8 21 10 18 15 12 14 12 5 10 11 10 1 5 8 13 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 2 10 9 14 8 14 10 11 9 14 12 10 19 12 15 10 18 10 14 12 12 12 16 15 15 13 13 16 9 15 13 15 14 11 5 18 12 20 10 19 12 17 15 24 7 21 14 24 11 22 13 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-65,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,11328949,0,130,0,0,11.7823,256,[-126 32 8 0 31 16 28 13 28 11 27 9 22 4 19 2 16 0 17 -5 12 -8 10 -10 9 -14 7 -15 5 -18 4 -20 5 -21 4 -21 3 -21 4 -22 4 -21 2 -21 4 -20 4 -19 5 -17 6 -15 6 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -3 -16 -5 -16 -7 -13 -11 -11 -10 -10 -10 -6 -13 -4 -11 0 -11 2 -10 6 -7 9 -5 11 -3 13 0 16 2 19 6 21 7 24 10 25 12 29 15 30 16 31 17 32 18 32 20 34 20 32 19 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,11608999,0,28,0,0,11.9521,128,[28 -64 1 0 -25 -2 -16 -6 -28 -1 -24 0 -20 2 -19 -1 -24 -1 -21 2 -25 0 -16 0 -25 2 -21 3 -22 -1 -20 13 -21 6 -19 -1 -21 4 -14 3 -16 8 -16 5 -14 2 -19 -2 -14 1 -9 -1 -12 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -6 -9 -9 -9 -13 -11 -12 -9 -12 -9 -12 -14 -15 -13 -10 -14 -12 -11 -14 -11 -14 -11 -16 -11 -12 -12 -8 -7 -12 -15 -10 -12 -8 -14 -12 -10 -15 -11 -2 -17 -13 -11 -8 -22 -2 -16 -3 -8 -7 9 -9 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,11707242,0,28,0,0,12.0504,128,[28 -64 1 0 -27 16 -19 14 -25 11 -20 15 -28 15 -23 11 -27 16 -24 11 -22 10 -27 13 -23 14 -22 9 -24 6 -25 9 -21 4 -22 9 -21 4 -21 5 -13 6 -23 5 -20 0 -15 2 -14 4 -13 0 -10 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 13 -18 5 -13 4 -20 6 -12 3 -18 5 -18 3 -20 10 -16 2 -18 8 -26 0 -25 -1 -23 0 -23 8 -17 6 -29 4 -23 3 -27 4 -14 8 -28 -12 -14 6 -28 4 -24 5 -15 9 -24 11 -23 19 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-77,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,11734962,0,28,0,0,12.0831,128,[28 -64 1 0 -6 29 -10 21 -5 22 -9 29 -9 24 -12 23 -9 21 -8 19 -5 22 -9 15 -12 27 -12 18 -11 22 -12 18 -5 15 -6 18 -5 15 -13 17 -10 15 -8 16 -9 13 -6 6 -7 12 -9 11 -7 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 11 -10 12 -11 7 -13 12 -10 1 -13 11 -12 10 -13 8 -13 9 -14 12 -19 8 -14 13 -15 9 -14 12 -10 15 -15 16 -8 11 -12 6 -13 19 -14 12 -9 16 -10 15 -8 20 -5 18 -8 21 -4 19 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-77,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,11766093,0,28,0,0,12.1249,128,[28 -64 1 0 -25 -6 -22 -12 -36 -7 -26 -13 -29 -10 -25 -10 -22 -10 -25 -10 -22 -7 -28 -8 -27 -10 -27 -9 -24 -8 -19 -8 -25 -7 -18 -12 -19 -6 -21 -11 -20 -6 -17 -3 -11 -8 -12 -5 -14 -9 -16 -6 -14 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 -8 -15 -8 -19 -5 -13 -7 -16 -10 -13 -10 -14 -9 -18 -17 -18 -12 -13 -11 -19 -14 -16 -16 -11 -16 -17 -8 -17 -17 -16 -6 -15 -12 -25 -8 -21 -11 -21 -15 -25 -15 -18 -12 -26 -7 -17 -4 -16 -6 -23 -11 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-77,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,12467349,0,28,0,0,12.8104,128,[28 -64 1 0 -15 17 -20 15 -22 19 -25 19 -18 13 -19 15 -17 14 -15 17 -16 16 -18 18 -18 14 -21 10 -6 14 -16 17 -13 12 -14 14 -13 10 -13 13 -10 8 -9 7 -13 5 -8 6 -8 7 -5 4 -11 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 2 -12 2 -15 -1 -14 0 -16 0 -18 1 -19 5 -18 1 -20 1 -19 -2 -19 0 -14 2 -19 2 -13 2 -21 0 -14 5 -20 6 -15 4 -20 8 -21 8 -12 2 -13 8 -19 5 -18 12 -19 7 -15 15 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-78,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,12765906,0,28,0,0,13.109,128,[28 -64 1 0 23 4 25 9 25 8 28 11 16 8 25 11 23 6 18 10 21 9 16 9 22 4 23 8 22 6 22 12 23 17 14 8 19 3 16 13 11 8 20 9 7 13 14 13 9 7 9 10 12 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 5 18 9 14 3 13 6 18 6 12 8 18 12 11 11 11 8 16 7 18 15 16 17 10 16 19 14 16 13 16 14 11 14 18 16 21 15 17 7 11 8 22 10 23 7 22 4 24 10 25 8 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-76,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,12988596,0,28,0,0,13.3317,128,[28 -64 1 0 -26 -14 -31 -8 -27 -13 -30 -18 -23 -12 -26 -12 -25 -4 -28 -5 -26 -9 -29 -9 -23 -8 -23 -2 -29 -9 -31 -6 -23 -6 -29 -7 -16 -9 -23 -3 -18 -2 -20 -7 -16 -7 -19 -8 -16 -6 -14 -4 -19 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -12 -14 -12 -14 -15 -21 -17 -7 -14 -14 -14 -23 -15 -17 -26 -17 -16 -13 -18 -15 -15 -15 -17 -17 -16 -18 -14 -10 -18 -24 -19 -22 -13 -17 -21 -22 -10 -23 -7 -16 -15 -24 -16 -15 -8 -24 -8 -26 -6 -26 -17 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-64,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,14095584,0,102,0,0,14.4387,256,[102 96 6 0 -4 -38 -4 -34 -5 -31 -8 -25 -7 -22 -9 -18 -11 -15 -15 -11 -15 -7 -16 -4 -16 1 -18 4 -18 7 -17 9 -20 9 -20 11 -22 12 -21 11 -20 11 -21 10 -17 9 -19 7 -17 6 -16 5 -15 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 16 0 16 -2 15 -4 15 -6 13 -11 12 -9 9 -10 7 -11 4 -10 0 -11 -2 -10 -6 -8 -10 -6 -13 -6 -17 -5 -20 -5 -24 -3 -28 -3 -30 -3 -35 -1 -36 -1 -37 -2 -40 -2 -40 -1 -41 0 -42 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-64,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,14095729,0,102,0,0,14.4727,256,[102 96 6 0 -34 -13 -32 -9 -31 -9 -29 -5 -24 -2 -22 2 -17 4 -14 8 -12 10 -8 13 -6 14 -3 15 0 20 0 20 2 21 3 21 4 23 3 22 4 21 3 21 1 19 1 18 -1 18 -1 16 -3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 4 13 5 15 7 13 9 10 11 8 13 6 13 3 10 0 10 -4 9 -9 8 -8 5 -13 3 -14 -1 -18 -1 -22 -5 -23 -9 -27 -9 -29 -12 -33 -15 -34 -14 -36 -15 -39 -17 -36 -17 -37 -18 -37 -17 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-75,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,14229309,0,28,0,0,14.5724,128,[28 -64 1 0 26 -24 18 -20 25 -18 24 -16 21 -16 16 -22 25 -18 22 -13 14 -9 22 -14 18 -15 12 -17 13 -16 19 -19 11 -17 17 -17 8 -14 11 -14 18 -12 8 -12 7 -11 13 -14 9 -14 8 -10 11 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -6 14 -6 16 -8 17 -13 19 -10 20 -9 24 -2 17 -9 20 -8 18 -2 18 -7 20 -9 23 -5 21 -8 16 -7 19 -10 22 -5 15 -9 19 -7 21 -8 20 -7 22 -17 23 -15 16 -14 22 -16 22 -13 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-76,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,14258565,0,28,0,0,14.6058,128,[28 -64 1 0 -29 15 -30 11 -26 19 -29 7 -32 13 -30 14 -24 15 -12 14 -19 13 -24 15 -23 8 -22 9 -20 8 -19 4 -19 12 -21 15 -16 7 -15 7 -21 4 -18 10 -17 3 -9 9 -13 5 -14 8 -13 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 6 -13 8 -15 9 -18 6 -19 8 -19 1 -23 4 -23 3 -17 11 -28 7 -21 4 -21 1 -21 9 -17 8 -19 5 -19 7 -24 2 -18 3 -22 3 -26 10 -24 7 -25 12 -27 13 -22 10 -23 16 -29 12 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-75,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,14285561,0,28,0,0,14.6476,128,[28 -64 1 0 -22 -14 -24 -15 -25 -16 -22 -17 -24 -19 -22 -18 -20 -4 -13 -18 -19 -12 -22 -18 -16 -7 -9 -13 -11 -13 -12 -16 -16 -22 -14 -14 -8 -17 -13 -14 -11 -11 -7 -12 -8 -14 -9 -12 -8 -11 -12 -13 -6 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -3 -16 -3 -14 -7 -16 -6 -15 -6 -17 -5 -17 -7 -19 -9 -21 -12 -14 -14 -16 -19 -20 -13 -15 -8 -14 -15 -15 -16 -14 -15 -20 -13 -29 -15 -18 -20 -15 -14 -23 -4 -18 -11 -18 -7 -22 -10 -22 -10 -22 -8 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-64,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,14770361,0,102,0,0,15.1135,256,[102 96 6 0 -20 26 -17 24 -15 26 -12 22 -8 18 -3 19 2 14 3 14 6 13 8 10 11 8 12 6 15 5 17 4 18 4 18 5 21 3 20 4 20 4 17 3 17 2 16 4 15 5 12 6 11 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -13 8 -13 10 -11 11 -9 11 -7 11 -5 10 -3 10 0 9 1 8 4 5 6 2 9 -1 11 -3 11 -6 13 -9 15 -12 17 -12 18 -18 21 -18 22 -18 25 -21 25 -22 27 -23 27 -24 29 -25 28 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-65,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,14770533,0,102,0,0,15.1437,256,[102 96 6 0 31 7 31 4 30 4 25 -1 23 -3 20 -5 15 -8 13 -9 9 -13 6 -15 4 -16 1 -16 -2 -19 -2 -20 -3 -22 -4 -22 -6 -24 -5 -23 -4 -24 -4 -23 -4 -20 -3 -20 -1 -17 1 -17 2 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 1 -16 -2 -15 -5 -15 -7 -11 -9 -11 -10 -8 -10 -6 -11 -2 -10 2 -10 4 -7 9 -5 11 -5 14 -2 16 0 19 1 21 2 24 3 28 7 29 7 33 8 33 7 35 9 36 11 35 11 36 11 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,15150493,0,28,0,0,15.4936,128,[28 -64 1 0 -5 -13 -10 -24 -4 -18 -12 -16 -8 -31 -2 -24 -3 -27 -1 -27 -11 -24 -5 -21 -13 -13 0 -17 -6 -14 -5 -26 -4 -25 -4 -27 -17 -28 -14 -15 1 -21 0 -12 -9 -16 -10 -16 -7 -21 4 -17 -8 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -25 -1 -10 2 -18 -1 -21 18 -17 3 -21 11 -24 5 -19 4 -20 11 -27 24 -13 21 -7 19 -15 17 -14 8 -22 6 -20 14 -23 14 -18 3 -23 12 -18 9 -22 4 -16 15 -18 5 -20 -8 -19 -1 -24 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-65,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,15241799,0,106,0,0,15.5849,256,[106 -96 6 0 -12 -38 -14 -35 -13 -33 -15 -28 -14 -25 -16 -20 -16 -15 -17 -12 -18 -6 -19 -2 -19 2 -21 5 -20 8 -21 10 -21 10 -20 13 -21 15 -22 14 -19 14 -21 12 -20 11 -19 11 -18 9 -18 7 -17 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 15 5 16 3 19 0 18 -3 15 -4 14 -8 15 -8 11 -8 8 -11 5 -10 -1 -11 -5 -11 -9 -11 -12 -10 -16 -9 -20 -8 -24 -9 -27 -9 -32 -9 -34 -10 -37 -8 -40 -9 -41 -11 -42 -9 -41 -8 -42 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,15738508,0,28,0,0,16.0816,128,[28 -64 1 0 -19 4 -22 8 -28 -3 -24 -1 -33 6 -20 -13 -20 -4 -19 2 -20 3 -27 -2 -28 4 -25 5 -18 5 -18 -2 -16 -8 -19 -4 -23 1 -24 -10 -19 -11 -12 -8 -3 3 -18 3 -13 -1 -10 2 -15 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -5 -8 -11 -17 -12 -9 -14 -20 -11 -9 -3 -23 -12 -11 -17 -18 -13 -16 -14 -18 -16 -19 -15 -18 -16 -29 -5 -9 -13 -15 -12 -20 -7 -19 -9 -18 -10 -12 -1 -17 -3 -13 -13 -20 -8 -13 -9 -17 -8 -20 -3 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-65,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,15859881,0,102,0,0,16.203,256,[102 96 6 0 10 36 13 33 13 30 13 23 14 20 14 16 15 12 16 7 17 3 18 0 18 -4 17 -8 16 -12 18 -15 19 -14 19 -15 17 -17 19 -16 18 -16 18 -14 17 -13 17 -11 17 -9 14 -8 13 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -17 -7 -17 -5 -18 -2 -17 1 -17 3 -16 6 -13 8 -10 10 -8 12 -4 11 -1 10 4 10 6 9 12 10 17 9 19 9 23 8 28 10 32 8 35 10 37 10 37 10 40 8 42 10 43 9 42 ]
CSI_DATA,PASSIVE,56:37:B1:A1:16:13,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,15924123,0,28,0,0,16.2672,128,[28 -64 1 0 -10 -3 -20 -7 -26 -7 -22 -8 -17 -11 -15 -4 -17 3 -27 -9 -18 -1 -15 -2 -16 -2 -23 -1 -16 12 -19 -6 -7 4 -11 2 -17 6 -25 5 -20 -3 -12 8 -15 1 -14 -3 -6 5 -14 4 -9 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -19 6 -19 4 -15 1 -15 2 -11 3 -12 1 -13 1 -22 -1 -21 0 -21 7 -15 2 -16 -8 -11 2 -22 -4 -27 -4 -15 0 -25 0 -29 -5 -7 -6 -10 -6 -3 -27 -6 -10 -15 -4 -12 -26 -11 -15 -9 ]
